date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200530,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200531,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200601,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200602,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200603,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200604,7.63,1.56,51.18,71.87,61.38,55.76,MO 
20200605,7.63,0.05,51.18,71.87,61.38,55.76,MO 
20200606,7.63,0.05,51.18,71.87,61.38,55.76,MO 
20200607,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200608,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200609,7.63,1.87,51.18,71.87,61.38,55.76,MO 
20200610,7.63,0.52,51.18,71.87,61.38,55.76,MO 
20200611,7.63,0.02,51.18,71.87,61.38,55.76,MO 
20200612,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200613,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200614,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200615,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200616,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200617,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200618,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200619,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200620,7.63,1.3,51.18,71.87,61.38,55.76,MO 
20200621,7.63,0.17,51.18,71.87,61.38,55.76,MO 
20200622,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200623,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200624,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200625,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200626,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200627,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200628,7.63,0.63,51.18,71.87,61.38,55.76,MO 
20200629,7.63,0.02,51.18,71.87,61.38,55.76,MO 
20200630,7.63,0.17,51.18,71.87,61.38,55.76,MO 
20200701,6.01,0.81,51.18,71.87,61.38,55.76,MO 
20200702,6.01,0.17,51.18,71.87,61.38,55.76,MO 
20200703,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200704,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200705,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200706,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200707,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200708,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200709,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200710,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200711,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200712,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200713,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200714,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200715,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200716,6.01,0.22,51.18,71.87,61.38,55.76,MO 
20200717,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200718,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200719,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200720,6.01,0.48,51.18,71.87,61.38,55.76,MO 
20200320,8.77,0.19,51.18,71.87,61.38,55.76,MO 
20200321,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200322,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200323,8.77,0.15,51.18,71.87,61.38,55.76,MO 
20200324,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200325,8.77,0.02,51.18,71.87,61.38,55.76,MO 
20200326,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200327,8.77,0.01,51.18,71.87,61.38,55.76,MO 
20200328,8.77,0.39,51.18,71.87,61.38,55.76,MO 
20200329,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200330,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200331,8.77,0.0,51.18,71.87,61.38,55.76,MO 
20200401,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200402,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200403,8.52,0.2,51.18,71.87,61.38,55.76,MO 
20200404,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200405,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200406,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200407,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200408,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200409,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200410,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200411,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200412,8.52,0.09,51.18,71.87,61.38,55.76,MO 
20200413,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200414,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200415,8.52,0.08,51.18,71.87,61.38,55.76,MO 
20200416,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200417,8.52,0.72,51.18,71.87,61.38,55.76,MO 
20200418,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200419,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200420,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200421,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200422,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200423,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200424,8.52,0.02,51.18,71.87,61.38,55.76,MO 
20200425,8.52,0.68,51.18,71.87,61.38,55.76,MO 
20200426,8.52,0.02,51.18,71.87,61.38,55.76,MO 
20200427,8.52,0.02,51.18,71.87,61.38,55.76,MO 
20200428,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200429,8.52,0.08,51.18,71.87,61.38,55.76,MO 
20200430,8.52,0.0,51.18,71.87,61.38,55.76,MO 
20200501,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200502,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200503,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200504,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200505,7.38,0.22,51.18,71.87,61.38,55.76,MO 
20200506,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200507,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200508,7.38,0.65,51.18,71.87,61.38,55.76,MO 
20200509,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200510,7.38,0.04,51.18,71.87,61.38,55.76,MO 
20200511,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200512,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200513,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200514,7.38,0.44,51.18,71.87,61.38,55.76,MO 
20200515,7.38,0.74,51.18,71.87,61.38,55.76,MO 
20200516,7.38,0.02,51.18,71.87,61.38,55.76,MO 
20200517,7.38,0.76,51.18,71.87,61.38,55.76,MO 
20200518,7.38,0.02,51.18,71.87,61.38,55.76,MO 
20200519,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200520,7.38,0.02,51.18,71.87,61.38,55.76,MO 
20200521,7.38,0.02,51.18,71.87,61.38,55.76,MO 
20200522,7.38,0.07,51.18,71.87,61.38,55.76,MO 
20200523,7.38,0.98,51.18,71.87,61.38,55.76,MO 
20200524,7.38,0.02,51.18,71.87,61.38,55.76,MO 
20200525,7.38,1.48,51.18,71.87,61.38,55.76,MO 
20200526,7.38,0.96,51.18,71.87,61.38,55.76,MO 
20200527,7.38,1.12,51.18,71.87,61.38,55.76,MO 
20200528,7.38,0.02,51.18,71.87,61.38,55.76,MO 
20200529,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200530,7.38,0.0,51.18,71.87,61.38,55.76,MO 
20200531,7.38,0.07,51.18,71.87,61.38,55.76,MO 
20200601,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200602,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200603,7.63,0.02,51.18,71.87,61.38,55.76,MO 
20200604,7.63,0.08,51.18,71.87,61.38,55.76,MO 
20200605,7.63,0.12,51.18,71.87,61.38,55.76,MO 
20200606,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200607,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200608,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200609,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200610,7.63,3.68,51.18,71.87,61.38,55.76,MO 
20200611,7.63,0.18,51.18,71.87,61.38,55.76,MO 
20200612,7.63,0.02,51.18,71.87,61.38,55.76,MO 
20200613,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200614,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200615,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200616,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200617,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200618,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200619,7.63,0.15,51.18,71.87,61.38,55.76,MO 
20200620,7.63,0.05,51.18,71.87,61.38,55.76,MO 
20200621,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200622,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200623,7.63,0.27,51.18,71.87,61.38,55.76,MO 
20200624,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200625,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200626,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200627,7.63,0.32,51.18,71.87,61.38,55.76,MO 
20200628,7.63,0.23,51.18,71.87,61.38,55.76,MO 
20200629,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200630,7.63,0.0,51.18,71.87,61.38,55.76,MO 
20200701,6.01,1.05,51.18,71.87,61.38,55.76,MO 
20200702,6.01,0.02,51.18,71.87,61.38,55.76,MO 
20200703,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200704,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200706,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200707,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200708,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200709,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200713,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200714,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200715,6.01,0.14,51.18,71.87,61.38,55.76,MO 
20200716,6.01,2.08,51.18,71.87,61.38,55.76,MO 
20200717,6.01,0.0,51.18,71.87,61.38,55.76,MO 
20200718,6.01,0.01,51.18,71.87,61.38,55.76,MO 
20200719,6.01,0.14,51.18,71.87,61.38,55.76,MO 
20200720,6.01,0.41,51.18,71.87,61.38,55.76,MO 
20200301,8.77,0.0,28.0,65.0,47.21,36.3,MO 
20200302,8.77,0.0,40.0,66.0,51.62,40.0,MO 
20200303,8.77,0.0,32.0,44.0,38.0,36.0,MO 
20200304,8.77,0.0,35.0,63.0,49.21,41.0,MO 
20200305,8.77,0.0,32.0,56.0,44.04,37.0,MO 
20200306,8.77,0.0,32.0,60.0,45.7,36.0,MO 
20200307,8.77,0.0,30.0,56.0,44.89,42.0,MO 
20200308,8.77,0.0,41.0,68.0,54.16,45.0,MO 
20200309,8.77,0.43,45.0,72.0,59.2,53.0,MO 
20200310,8.77,0.43,38.0,61.0,48.19,38.0,MO 
20200311,8.77,0.55,38.0,52.0,46.79,49.0,MO 
20200312,8.77,0.01,45.0,68.0,58.6,58.0,MO 
20200313,8.77,0.0,41.0,70.0,54.06,41.0,MO 
20200314,8.77,0.53,37.0,49.0,42.17,38.0,MO 
20200315,8.77,0.03,35.0,42.0,37.51,35.0,MO 
20200316,8.77,0.2,35.0,40.0,37.08,37.0,MO 
20200317,8.77,0.11,37.0,46.0,41.79,42.0,MO 
20200318,8.77,0.54,42.0,50.0,46.81,49.0,MO 
20200319,8.77,0.67,49.0,66.0,59.42,61.0,MO 
20200320,8.77,0.18,41.0,72.0,55.02,41.0,MO 
20200321,8.77,0.0,30.0,44.0,35.91,30.0,MO 
20200322,8.77,0.65,30.0,50.0,41.46,40.0,MO 
20200323,8.77,0.04,30.0,50.0,41.46,40.0,MO 
20200324,8.77,0.41,40.0,60.0,50.06,45.0,MO 
20200325,8.77,0.23,43.0,53.0,47.16,44.0,MO 
20200326,8.77,0.0,44.0,73.0,61.83,62.0,MO 
20200327,8.77,0.0,58.0,83.0,69.81,61.0,MO 
20200328,8.77,0.16,60.0,83.0,71.63,66.0,MO 
20200329,8.77,0.24,47.0,75.0,60.33,50.0,MO 
20200330,8.77,0.0,40.0,71.0,54.56,42.0,MO 
20200331,8.77,0.0,42.0,72.0,58.19,52.0,MO 
20200401,8.52,0.0,45.0,68.0,56.74,51.0,MO 
20200402,8.52,0.0,45.0,73.0,60.74,57.0,MO 
20200403,8.52,0.0,46.0,75.0,59.02,46.0,MO 
20200404,8.52,0.27,32.0,46.0,38.96,36.0,MO 
20200405,8.52,0.0,36.0,42.0,38.82,39.0,MO 
20200406,8.52,0.0,39.0,58.0,52.32,58.0,MO 
20200407,8.52,0.0,55.0,73.0,65.33,65.0,MO 
20200408,8.52,0.0,64.0,85.0,74.09,67.92,MO 
20200409,8.52,0.0,43.0,89.0,64.76,45.0,MO 
20200410,8.52,0.0,33.0,61.0,46.43,36.0,MO 
20200411,8.52,0.04,35.0,60.0,49.1,46.0,MO 
20200412,8.52,0.16,46.0,72.0,61.84,62.0,MO 
20200413,8.52,0.29,31.0,63.0,46.1,33.0,MO 
20200414,8.52,0.0,31.0,45.0,37.97,35.0,MO 
20200415,8.52,0.0,33.0,52.0,43.43,41.0,MO 
20200416,8.52,0.0,35.0,57.0,46.33,41.0,MO 
20200417,8.52,0.08,37.0,67.0,51.63,41.0,MO 
20200418,8.52,0.0,28.0,43.0,35.75,33.02,MO 
20200419,8.52,0.0,38.0,66.0,52.73,46.0,MO 
20200420,8.52,0.0,41.0,72.0,56.62,47.0,MO 
20200421,8.52,0.0,44.0,75.0,59.86,51.0,MO 
20200422,8.52,0.0,50.0,72.0,61.49,57.0,MO 
20200423,8.52,1.23,53.0,63.0,57.09,54.0,MO 
20200424,8.52,0.0,50.0,71.0,60.21,54.0,MO 
20200425,8.52,1.65,51.0,69.0,59.81,55.19,MO 
20200426,8.52,0.0,41.0,65.0,54.31,51.0,MO 
20200427,8.52,0.02,51.0,73.0,62.21,57.0,MO 
20200428,8.52,0.0,55.0,73.0,65.06,64.0,MO 
20200429,8.52,0.45,51.0,82.0,65.48,53.0,MO 
20200430,8.52,0.01,46.0,68.0,56.72,50.0,MO 
20200501,7.38,0.0,48.0,74.0,61.04,53.55,MO 
20200502,7.38,0.0,59.0,83.0,70.76,63.64,MO 
20200503,7.38,0.0,63.0,88.0,75.19,67.57,MO 
20200504,7.38,0.44,54.0,74.0,63.79,58.32,MO 
20200505,7.38,1.3,53.0,64.0,58.12,56.04,MO 
20200506,7.38,0.0,47.0,72.0,58.62,49.0,MO 
20200507,7.38,0.0,41.0,64.0,53.57,50.0,MO 
20200508,7.38,0.42,49.0,67.0,56.97,50.0,MO 
20200509,7.38,0.0,36.0,60.0,48.28,42.0,MO 
20200510,7.38,0.0,42.0,65.0,53.49,47.0,MO 
20200511,7.38,0.0,39.0,62.0,51.58,48.0,MO 
20200512,7.38,0.19,43.0,52.0,46.68,44.0,MO 
20200513,7.38,0.01,44.0,52.0,48.53,50.0,MO 
20200514,7.38,0.08,50.0,69.0,62.44,66.0,MO 
20200515,7.38,0.9,60.0,83.0,70.3,61.0,MO 
20200516,7.38,0.02,59.0,68.0,63.9,65.0,MO 
20200517,7.38,0.13,62.0,79.0,69.13,62.0,MO 
20200518,7.38,0.0,54.0,73.0,62.95,57.0,MO 
20200519,7.38,0.0,56.0,63.0,58.63,57.0,MO 
20200520,7.38,0.0,57.0,65.0,60.64,60.0,MO 
20200521,7.38,0.0,57.0,72.0,64.27,61.0,MO 
20200522,7.38,0.4,61.0,75.0,67.23,63.0,MO 
20200523,7.38,0.42,63.0,78.0,69.98,66.08,MO 
20200524,7.38,0.0,66.0,87.0,76.04,69.81,MO 
20200525,7.38,0.0,66.0,88.0,76.57,69.96,MO 
20200526,7.38,2.2,65.0,83.0,73.5,68.42,MO 
20200527,7.38,0.0,63.0,77.0,69.48,66.0,MO 
20200528,7.38,0.12,63.0,74.0,67.5,64.0,MO 
20200529,7.38,0.13,58.0,72.0,64.25,60.0,MO 
20200530,7.38,0.0,53.0,77.0,66.5,64.0,MO 
20200531,7.38,0.0,61.0,79.0,69.59,64.64,MO 
20200302,8.77,0.97,40.0,61.0,50.01,43.0,MO 
20200303,8.77,0.84,43.0,67.0,53.9,44.0,MO 
20200304,8.77,0.0,37.0,63.0,48.64,37.0,MO 
20200305,8.77,0.0,35.0,60.0,46.17,35.0,MO 
20200306,8.77,0.0,34.0,66.0,50.15,40.0,MO 
20200307,8.77,0.0,27.0,52.0,40.09,34.0,MO 
20200308,8.77,0.0,27.0,56.0,43.35,39.0,MO 
20200309,8.77,0.0,36.0,65.0,54.42,56.0,MO 
20200310,8.77,0.76,50.0,62.0,54.81,50.0,MO 
20200311,8.77,0.05,41.0,50.0,44.7,42.0,MO 
20200312,8.77,0.0,42.0,62.0,54.18,55.0,MO 
20200313,8.77,0.2,43.0,64.0,52.19,43.0,MO 
20200314,8.77,0.7,41.0,49.0,43.95,41.0,MO 
20200315,8.77,0.33,37.0,44.0,39.5,37.0,MO 
20200316,8.77,0.0,37.0,42.0,39.33,40.0,MO 
20200317,8.77,0.21,39.0,44.0,41.32,42.0,MO 
20200319,8.77,0.32,48.0,61.0,56.77,61.0,MO 
20200320,8.77,1.1,60.0,69.0,63.83,62.0,MO 
20200321,8.77,0.0,37.0,66.0,50.08,37.0,MO 
20200322,8.77,0.0,32.0,47.0,39.71,37.0,MO 
20200323,8.77,0.0,35.0,48.0,42.26,42.0,MO 
20200324,8.77,0.0,42.0,59.0,49.54,43.0,MO 
20200325,8.77,0.5,42.0,48.0,44.51,44.0,MO 
20200326,8.77,0.0,44.0,61.0,53.66,53.0,MO 
20200327,8.77,0.0,47.0,79.0,65.19,61.0,MO 
20200328,8.77,0.0,58.0,77.0,68.52,67.0,MO 
20200329,8.77,0.68,56.0,72.0,62.96,57.0,MO 
20200330,8.77,0.0,42.0,71.0,55.05,42.0,MO 
20200331,8.77,0.14,42.0,68.0,55.2,48.0,MO 
20200401,8.52,0.0,37.0,61.0,47.68,37.0,MO 
20200402,8.52,0.0,37.0,62.0,51.62,50.0,MO 
20200403,8.52,0.12,43.0,67.0,56.83,55.0,MO 
20200404,8.52,0.01,43.0,69.0,54.6,43.0,MO 
20200405,8.52,0.0,43.0,51.0,46.73,46.0,MO 
20200406,8.52,0.0,44.0,58.0,51.15,49.0,MO 
20200407,8.52,0.0,44.0,77.0,64.29,64.0,MO 
20200408,8.52,0.0,56.0,80.0,69.21,66.0,MO 
20200409,8.52,1.65,49.0,87.0,66.86,51.0,MO 
20200410,8.52,0.0,33.0,64.0,47.07,33.0,MO 
20200412,8.52,0.08,42.0,65.0,55.89,56.0,MO 
20200413,8.52,0.12,38.0,61.0,48.19,38.0,MO 
20200414,8.52,0.0,38.0,53.0,44.87,40.0,MO 
20200415,8.52,0.0,34.0,53.0,44.96,44.0,MO 
20200416,8.52,0.0,34.0,62.0,49.02,43.0,MO 
20200417,8.52,0.01,35.0,64.0,51.83,49.0,MO 
20200419,8.52,0.08,31.0,60.0,48.92,49.0,MO 
20200421,8.52,0.05,42.0,73.0,57.34,47.0,MO 
20200423,8.52,0.54,41.0,69.0,56.77,53.0,MO 
20200424,8.52,0.22,45.0,60.0,52.09,48.0,MO 
20200425,8.52,0.19,45.0,74.0,61.22,57.0,MO 
20200426,8.52,0.52,47.0,61.0,53.59,50.0,MO 
20200427,8.52,0.0,42.0,68.0,53.6,42.0,MO 
20200428,8.52,0.11,42.0,64.0,52.48,45.0,MO 
20200429,8.52,0.77,45.0,74.0,62.02,60.0,MO 
20200430,8.52,0.06,48.0,66.0,57.84,56.0,MO 
20200501,7.38,0.0,43.0,72.0,59.24,55.0,MO 
20200502,7.38,0.0,43.0,78.0,62.92,58.0,MO 
20200503,7.38,0.0,58.0,86.0,73.12,68.0,MO 
20200504,7.38,0.07,50.0,78.0,62.78,51.0,MO 
20200506,7.38,0.0,46.0,72.0,57.58,46.0,MO 
20200507,7.38,0.0,40.0,62.0,52.36,50.0,MO 
20200508,7.38,0.63,41.0,71.0,57.73,53.0,MO 
20200509,7.38,0.32,36.0,63.0,50.79,46.0,MO 
20200510,7.38,0.0,36.0,67.0,55.91,58.0,MO 
20200511,7.38,0.0,39.0,68.0,55.8,53.0,MO 
20200513,7.38,0.36,48.0,53.0,50.52,52.0,MO 
20200514,7.38,0.14,51.0,62.0,58.25,62.0,MO 
20200515,7.38,0.58,61.0,82.0,71.93,68.0,MO 
20200516,7.38,0.06,61.0,79.0,70.49,68.0,MO 
20200517,7.38,0.54,65.0,81.0,72.16,67.0,MO 
20200518,7.38,0.54,53.0,79.0,66.93,62.0,MO 
20200519,7.38,0.0,54.0,68.0,60.54,57.0,MO 
20200520,7.38,0.07,56.0,70.0,63.06,61.0,MO 
20200521,7.38,0.0,58.0,72.0,63.72,58.0,MO 
20200522,7.38,0.0,57.0,74.0,66.57,66.0,MO 
20200524,7.38,0.0,65.0,84.0,75.21,73.0,MO 
20200525,7.38,1.78,64.0,89.0,81.36,88.0,MO 
20200526,7.38,0.0,64.0,90.0,77.85,73.0,MO 
20200528,7.38,0.22,65.0,80.0,71.15,65.0,MO 
20200530,7.38,0.0,55.0,82.0,67.26,56.0,MO 
20200531,7.38,0.0,56.0,77.0,67.76,66.0,MO 
20200601,7.63,0.0,56.0,82.0,68.04,58.0,MO 
20200602,7.63,0.0,58.0,84.0,70.56,62.0,MO 
20200603,7.63,0.0,62.0,90.0,77.62,74.0,MO 
20200604,7.63,0.53,64.0,92.0,78.01,70.0,MO 
20200605,7.63,0.65,66.0,81.0,74.81,76.0,MO 
20200606,7.63,0.03,66.0,88.0,76.84,71.0,MO 
20200607,7.63,0.0,67.0,94.0,83.17,83.0,MO 
20200608,7.63,0.0,71.0,93.0,80.74,72.0,MO 
20200609,7.63,0.46,72.0,87.0,78.37,73.0,MO 
20200610,7.63,0.03,72.0,87.0,78.37,73.0,MO 
20200611,7.63,0.0,57.0,79.0,68.71,65.0,MO 
20200612,7.63,0.0,58.0,85.0,70.77,61.0,MO 
20200613,7.63,0.0,61.0,92.0,76.74,68.0,MO 
20200614,7.63,0.0,65.0,91.0,76.98,67.0,MO 
20200615,7.63,0.0,63.0,84.0,72.32,64.0,MO 
20200617,7.63,0.0,58.0,85.0,71.04,62.0,MO 
20200619,7.63,0.0,63.0,90.0,76.27,68.0,MO 
20200621,7.63,0.42,67.0,92.0,77.95,67.0,MO 
20200622,7.63,0.0,67.0,88.0,76.82,70.0,MO 
20200623,7.63,0.26,66.0,83.0,73.37,67.0,MO 
20200624,7.63,0.0,62.0,83.0,71.32,63.0,MO 
20200625,7.63,0.0,61.0,86.0,72.52,63.0,MO 
20200627,7.63,0.0,70.0,88.0,79.16,76.0,MO 
20200628,7.63,0.0,73.0,89.0,80.11,75.0,MO 
20200629,7.63,0.0,74.0,94.0,83.29,77.0,MO 
20200630,7.63,0.42,73.0,93.0,82.3,76.0,MO 
20200702,6.01,0.67,69.0,83.0,74.64,69.0,MO 
20200704,6.01,0.0,69.0,92.0,79.24,70.0,MO 
20200705,6.01,0.0,70.0,92.0,80.02,72.0,MO 
20200706,6.01,0.0,72.0,94.0,81.74,73.0,MO 
20200707,6.01,0.0,72.0,94.0,81.74,73.0,MO 
20200708,6.01,0.38,72.0,94.0,81.74,73.0,MO 
20200709,6.01,0.0,73.0,93.0,81.5,73.0,MO 
20200710,6.01,0.0,73.0,93.0,81.5,73.0,MO 
20200711,6.01,0.0,69.0,92.0,80.3,74.0,MO 
20200713,6.01,0.0,68.0,90.0,77.5,68.0,MO 
20200714,6.01,0.0,67.0,89.0,77.3,70.0,MO 
20200715,6.01,0.0,68.0,94.0,81.55,76.0,MO 
20200716,6.01,0.97,70.0,95.0,81.19,71.0,MO 
20200717,6.01,0.0,70.0,87.0,78.68,76.0,MO 
20200718,6.01,0.9,72.0,94.0,83.07,78.0,MO 
20200719,6.01,0.0,72.0,93.0,81.79,75.0,MO 
20200720,6.01,0.0,74.0,95.0,84.31,79.0,MO 
20200301,8.77,0.19,38.0,65.0,51.0,41.33,MO 
20200302,8.77,0.19,45.0,59.0,51.0,45.72,MO 
20200303,8.77,0.19,36.0,62.0,49.0,41.08,MO 
20200304,8.77,0.19,32.0,56.0,45.0,40.59,MO 
20200305,8.77,0.19,31.0,65.0,47.0,32.76,MO 
20200306,8.77,0.19,29.0,52.0,41.0,35.56,MO 
20200307,8.77,0.19,23.0,60.0,42.0,30.39,MO 
20200308,8.77,0.19,39.0,69.0,54.0,44.44,MO 
20200309,8.77,0.19,54.0,60.0,57.0,58.15,MO 
20200310,8.77,0.19,37.0,60.0,43.0,21.25,MO 
20200311,8.77,0.19,39.0,67.0,52.0,40.55,MO 
20200312,8.77,0.19,46.0,65.0,56.0,52.73,MO 
20200313,8.77,0.19,40.0,50.0,44.0,40.31,MO 
20200314,8.77,0.19,36.0,43.0,39.0,37.87,MO 
20200315,8.77,0.19,34.0,39.0,36.0,35.67,MO 
20200316,8.77,0.19,36.0,43.0,40.0,41.62,MO 
20200317,8.77,0.19,41.0,55.0,46.0,37.86,MO 
20200318,8.77,0.19,45.0,66.0,54.0,44.33,MO 
20200319,8.77,0.19,59.0,68.0,62.0,57.86,MO 
20200320,8.77,0.19,36.0,67.0,49.0,32.05,MO 
20200321,8.77,0.19,34.0,47.0,38.0,28.73,MO 
20200322,8.77,0.19,31.0,44.0,38.0,36.91,MO 
20200323,8.77,0.19,41.0,50.0,45.0,43.14,MO 
20200324,8.77,0.19,38.0,44.0,42.0,45.48,MO 
20200325,8.77,0.19,44.0,61.0,50.0,39.27,MO 
20200326,8.77,0.19,48.0,80.0,63.0,50.06,MO 
20200327,8.77,0.19,56.0,79.0,67.0,59.52,MO 
20200328,8.77,0.19,60.0,71.0,67.0,70.29,MO 
20200329,8.77,0.19,46.0,69.0,58.0,53.01,MO 
20200330,8.77,0.19,39.0,68.0,55.0,50.0,MO 
20200331,8.77,0.19,43.0,63.0,53.0,47.84,MO 
20200401,8.52,0.15,35.0,63.0,50.0,43.95,MO 
20200402,8.52,0.15,45.0,70.0,57.0,48.37,MO 
20200403,8.52,0.15,46.0,69.0,59.0,56.76,MO 
20200404,8.52,0.15,39.0,44.0,41.0,40.81,MO 
20200405,8.52,0.15,41.0,56.0,47.0,39.81,MO 
20200406,8.52,0.15,43.0,75.0,61.0,56.19,MO 
20200407,8.52,0.15,61.0,84.0,71.0,60.9,MO 
20200408,8.52,0.15,55.0,88.0,72.0,62.95,MO 
20200409,8.52,0.15,40.0,62.0,53.0,52.41,MO 
20200410,8.52,0.15,33.0,60.0,46.0,36.2,MO 
20200411,8.52,0.15,44.0,62.0,53.0,48.73,MO 
20200412,8.52,0.15,42.0,59.0,56.0,67.25,MO 
20200413,8.52,0.15,35.0,48.0,41.0,37.26,MO 
20200414,8.52,0.15,34.0,52.0,42.0,34.71,MO 
20200415,8.52,0.15,32.0,57.0,44.0,35.03,MO 
20200416,8.52,0.15,34.0,63.0,51.0,48.62,MO 
20200417,8.52,0.15,37.0,56.0,47.0,43.49,MO 
20200418,8.52,0.15,30.0,63.0,47.0,37.29,MO 
